region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
West Bengal,2020-04-14,nowcast,1.3,1,1.6,1.2,1.4,0.02
West Bengal,2020-04-15,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
West Bengal,2020-04-16,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
West Bengal,2020-04-17,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
West Bengal,2020-04-18,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
West Bengal,2020-04-19,nowcast,1.3,1.1,1.6,1.2,1.4,0.02
West Bengal,2020-04-20,nowcast,1.3,1.1,1.5,1.2,1.4,0.02
West Bengal,2020-04-21,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
West Bengal,2020-04-22,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
West Bengal,2020-04-23,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
West Bengal,2020-04-24,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
West Bengal,2020-04-25,nowcast,1.3,1.1,1.5,1.2,1.4,0
West Bengal,2020-04-26,nowcast,1.3,1.1,1.5,1.2,1.4,0
West Bengal,2020-04-27,nowcast,1.3,1.1,1.5,1.2,1.4,0
West Bengal,2020-04-28,nowcast,1.3,1.1,1.5,1.2,1.4,0
West Bengal,2020-04-29,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
West Bengal,2020-04-30,nowcast,1.2,1,1.4,1.1,1.3,0.03
West Bengal,2020-05-01,nowcast,1.2,1,1.3,1.1,1.2,0.07
West Bengal,2020-05-02,nowcast,1.1,1,1.3,1.1,1.2,0.11
West Bengal,2020-05-03,nowcast,1.1,0.9,1.2,1,1.2,0.16
West Bengal,2020-05-04,nowcast,1.1,0.9,1.2,1,1.1,0.16
West Bengal,2020-05-05,nowcast,1.1,1,1.2,1,1.1,0.15
West Bengal,2020-05-06,nowcast,1.1,0.9,1.2,1,1.1,0.17
West Bengal,2020-05-07,nowcast,1.1,0.9,1.2,1,1.1,0.16
West Bengal,2020-05-08,nowcast,1.1,1,1.2,1,1.1,0.15
West Bengal,2020-05-09,nowcast,1.1,1,1.2,1,1.1,0.13
West Bengal,2020-05-10,nowcast,1.1,1,1.2,1,1.1,0.1
West Bengal,2020-05-11,nowcast,1.1,1,1.2,1,1.1,0.05
West Bengal,2020-05-12,nowcast,1.1,1,1.3,1.1,1.2,0.03
West Bengal,2020-05-13,nowcast,1.2,1,1.3,1.1,1.2,0.01
West Bengal,2020-05-14,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
West Bengal,2020-05-15,nowcast,1.2,1.1,1.3,1.1,1.2,0
West Bengal,2020-05-16,nowcast,1.2,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-17,nowcast,1.2,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-18,nowcast,1.3,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-19,nowcast,1.3,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-20,nowcast,1.3,1.2,1.4,1.2,1.3,0
West Bengal,2020-05-21,nowcast,1.3,1.2,1.4,1.2,1.3,0
West Bengal,2020-05-22,nowcast,1.3,1.2,1.4,1.2,1.3,0
West Bengal,2020-05-23,nowcast,1.3,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-24,nowcast,1.3,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-25,nowcast,1.2,1.1,1.4,1.2,1.3,0
West Bengal,2020-05-26,nowcast,1.2,1.1,1.3,1.2,1.3,0
West Bengal,2020-05-27,nowcast,1.2,1.1,1.3,1.1,1.2,0
West Bengal,2020-05-28,nowcast,1.2,1.1,1.3,1.1,1.2,0
West Bengal,2020-05-29,nowcast,1.2,1,1.3,1.1,1.2,0.01
West Bengal,2020-05-30,nowcast,1.1,1,1.2,1.1,1.2,0.01
West Bengal,2020-05-31,nowcast,1.1,1,1.2,1.1,1.2,0.02
West Bengal,2020-06-01,nowcast,1.1,1,1.2,1.1,1.1,0.03
West Bengal,2020-06-02,nowcast,1.1,1,1.2,1.1,1.1,0.06
West Bengal,2020-06-03,nowcast,1.1,1,1.1,1,1.1,0.09
West Bengal,2020-06-04,nowcast,1.1,1,1.1,1,1.1,0.11
West Bengal,2020-06-05,nowcast,1,1,1.1,1,1.1,0.14
West Bengal,2020-06-06,nowcast,1,1,1.1,1,1.1,0.18
West Bengal,2020-06-07,nowcast,1,1,1.1,1,1.1,0.2
West Bengal,2020-06-08,nowcast,1,1,1.1,1,1.1,0.22
West Bengal,2020-06-09,nowcast,1,1,1.1,1,1.1,0.22
West Bengal,2020-06-10,nowcast,1,1,1.1,1,1.1,0.22
West Bengal,2020-06-11,nowcast,1,1,1.1,1,1.1,0.24
West Bengal,2020-06-12,nowcast,1,1,1.1,1,1.1,0.22
West Bengal,2020-06-13,nowcast,1,1,1.1,1,1.1,0.17
West Bengal,2020-06-14,nowcast,1,1,1.1,1,1.1,0.12
West Bengal,2020-06-15,nowcast,1.1,1,1.1,1,1.1,0.07
West Bengal,2020-06-16,nowcast,1.1,1,1.2,1,1.1,0.04
West Bengal,2020-06-17,nowcast,1.1,1,1.2,1,1.1,0.01
West Bengal,2020-06-18,nowcast,1.1,1,1.2,1.1,1.1,0.01
West Bengal,2020-06-19,nowcast,1.1,1,1.2,1.1,1.1,0
West Bengal,2020-06-20,nowcast,1.1,1.1,1.2,1.1,1.2,0
West Bengal,2020-06-21,forecast,1.1,1,1.2,1.1,1.2,0.01
West Bengal,2020-06-22,forecast,1.1,1,1.3,1.1,1.2,0.02
West Bengal,2020-06-23,forecast,1.1,1,1.3,1.1,1.2,0.03
West Bengal,2020-06-24,forecast,1.1,1,1.3,1.1,1.2,0.05
West Bengal,2020-06-25,forecast,1.1,1,1.3,1.1,1.2,0.06
West Bengal,2020-06-26,forecast,1.1,1,1.3,1.1,1.2,0.07
West Bengal,2020-06-27,forecast,1.1,1,1.3,1.1,1.2,0.08
West Bengal,2020-06-28,forecast,1.1,1,1.3,1.1,1.2,0.09
West Bengal,2020-06-29,forecast,1.1,1,1.3,1,1.2,0.09
West Bengal,2020-06-30,forecast,1.1,0.9,1.3,1,1.2,0.11
West Bengal,2020-07-01,forecast,1.1,0.9,1.3,1.1,1.2,0.11
West Bengal,2020-07-02,forecast,1.1,0.9,1.3,1,1.2,0.12
West Bengal,2020-07-03,forecast,1.1,0.9,1.3,1,1.2,0.13
West Bengal,2020-07-04,forecast,1.1,0.9,1.3,1,1.2,0.14
